ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
5,1,1.22750242928824,0,-0.0951312719566606,0.0554412997514802,0,-0.100208768267223,0
5,1,-1.53691732573126,0,0.263133076384598,-0.109736115990668,-0,-0.100208768267223,1
5,1,-0.713566875084316,0,0.232696809101203,-0.196762972928224,-0,-0.100208768267223,1
5,1,-1.70938959570387,0,0.0835737265077329,0.133365253059922,0,-0.100208768267223,1
5,1,-1.27073323945924,0,0.156271287475055,-0.164357162911049,-0,-0.100208768267223,1
5,1,2.60414030851788,0,0.0646542306655919,0.681783166743591,0,-0.100208768267223,1
5,1,-0.886693026849024,0,0.107480119159126,-0.210397914694353,-0,-0.100208768267223,1
5,1,-1.38592338751009,0,-0.0404007793110274,0.130930197538367,0,-0.100208768267223,1
5,1,-0.387237778532666,0,0.0765255629029314,-0.248213897070829,-0,-0.100208768267223,1
5,1,-0.803795705554156,0,-0.118517522444652,-0.194243873247247,-0,-0.100208768267223,1
5,1,-0.146208165007767,0,-0.132239839647373,-0.266839651049134,-0,-0.100208768267223,1
5,1,-0.42354968857622,0,-0.190143079212151,-0.255539944076362,-0,-0.100208768267223,1
5,1,-0.543564022058317,0,-0.198814109956055,-0.242437732810265,-0,-0.100208768267223,1
5,1,-0.111615827932155,0,-0.194309836535978,-0.269467788508913,-0,0.899791231732777,1
5,1,-2.28003594072466,0,-0.206549427420022,0.699933338492252,0,-0.100208768267223,1
5,1,-0.498334578654892,0,-0.108683377186485,-0.248467306077579,-0,0.899791231732777,1
5,1,-0.340120477417712,0,-0.171576788372331,-0.261035581140402,-0,-0.100208768267223,1
5,1,-0.70677912250004,0,-0.196742110399282,-0.21030726645828,-0,-0.100208768267223,1
5,1,-0.530248129252127,0,-0.175114751462054,-0.244635391546109,-0,-0.100208768267223,1
5,1,-0.109361598272134,0,-0.18840804144301,-0.269324598790335,-0,0.899791231732777,1
5,1,-0.196185654279161,0,-0.205028565798948,-0.267906932367594,-0,0.899791231732777,1
5,1,-0.0373998790266173,0,-0.208573229169804,-0.270649660793432,-0,0.899791231732777,1
5,1,2.21802440343642,0,-0.210576269169106,0.699834373812649,0,-0.100208768267223,1
5,1,-0.167278513480795,0,-0.111064667474372,-0.265626538226062,-0,-0.100208768267223,1
5,1,-0.234369360863799,0,-0.18436350074138,-0.266133508276661,-0,0.899791231732777,1
5,1,-0.517732973056998,0,-0.202569427533325,-0.24579013467378,-0,-0.100208768267223,1
5,1,-1.52032164177495,0,-0.197245087561991,0.574833772722428,0,-0.100208768267223,1
5,1,-0.439344061017565,0,-0.0304379550865606,-0.251616670099622,-0,-0.100208768267223,1
5,1,-0.534972929166643,0,-0.152523961740613,-0.244383593750125,-0,-0.100208768267223,1
5,1,-0.03388794955,0,-0.181504465813007,-0.269838368828973,-0,0.899791231732777,1
5,1,-0.0766842506918673,0,-0.203562026514257,-0.270194899463321,-0,0.899791231732777,1
5,1,0.297528722071127,0,-0.209147925112317,-0.264068283546593,-0,0.899791231732777,1
5,1,-0.891920137334592,0,-0.207986922646194,-0.130535040817988,-0,-0.100208768267223,1
5,1,-0.562327740266189,0,-0.135418441700121,-0.241296843912885,-0,-0.100208768267223,1
5,1,-0.160602692504309,0,-0.17422508175221,-0.267938873621916,-0,0.899791231732777,1
5,1,-0.331311232016653,0,-0.200901265000771,-0.262105013018162,-0,-0.100208768267223,1
5,1,-0.914481505692302,0,-0.204941871570607,-0.117718515177815,-0,-0.100208768267223,1
5,1,-0.617581492027333,0,-0.127211930353736,-0.233838808788016,-0,-0.100208768267223,1
5,1,-0.449005267895717,0,-0.166174023105229,-0.253198284943192,-0,-0.100208768267223,1
5,1,-0.365325889336678,0,-0.190903118790215,-0.259853485039608,-0,0.899791231732777,1
5,1,-0.549866075570806,0,-0.201215663616079,-0.241490017443716,-0,-0.100208768267223,1
5,1,-0.389738424961592,0,-0.194528801452439,-0.25822058452922,-0,0.899791231732777,1
5,1,-0.425925261877653,0,-0.201374153875869,-0.255417381183666,-0,-0.100208768267223,1
5,1,-0.244224952512936,0,-0.201850478474163,-0.266223235047066,-0,0.899791231732777,1
5,1,-0.122600629477691,0,-0.207044741122558,-0.269658330170306,-0,0.899791231732777,1
5,1,-0.297725682531817,0,-0.209800501199097,-0.264071885433177,-0,-0.100208768267223,1
5,1,-0.777131970557956,0,-0.208158806986179,-0.18592700822249,-0,-0.100208768267223,1
5,1,-0.966401082200837,0,-0.165615886935888,-0.10349396592924,-0,-0.100208768267223,1
5,1,-0.409208883964656,0,-0.0973324612814842,-0.255267115241861,-0,-0.100208768267223,1
5,1,-0.505843156596351,0,-0.173640968790726,-0.247534528828652,-0,-0.100208768267223,1
5,1,-0.702221864151702,0,-0.189693277212639,-0.212319010732439,-0,-0.100208768267223,1
5,1,-0.384429908817978,0,-0.173659262260278,-0.258308649626437,-0,-0.100208768267223,1
5,1,-0.86233884451267,0,-0.19582402279052,-0.151527233842661,-0,-0.100208768267223,1
5,1,-0.308002654003008,0,-0.140439666265177,-0.26195089570772,-0,-0.100208768267223,1
5,1,-0.280603703840086,0,-0.189281616780498,-0.264425683654184,-0,0.899791231732777,1
5,1,-0.372896058318877,0,-0.203012592954076,-0.25952494792805,-0,0.899791231732777,1
5,1,-0.489504317294331,0,-0.204292287170891,-0.249138838756998,-0,0.899791231732777,1
5,1,-1.08707591876995,0,-0.199499687986275,0.0314224734141558,0,-0.100208768267223,1
5,1,-0.991975559982134,0,-0.0620821437924844,-0.141995157062159,-0,-0.100208768267223,1
5,1,2.22415286733559,0,-0.0619864672255352,0.693139568560902,0,-0.100208768267223,1
5,1,-0.581730607199757,0,-0.000254186477019802,-0.24032304044631,-0,-0.100208768267223,0
5,1,-1.927138401515,0,0.263133076384598,-0.0991074164871658,-0,-0.100208768267223,1
5,1,-1.41932082628362,0,0.23748016093699,-0.163278966759285,-0,-0.100208768267223,1
5,1,2.40694899908659,0,0.152241741308957,0.365785362483475,0,-0.100208768267223,1
5,1,-2.4799161660287,0,0.213005138143177,0.0510229538541168,0,-0.100208768267223,1
5,1,-1.94436902967353,0,0.223141809837592,-0.106286916136127,-0,-0.100208768267223,1
5,1,-2.40290623404533,0,0.184689490098554,0.174248947155916,0,-0.100208768267223,1
5,1,-2.21625931720816,0,0.220115620374965,-0.0499665218588435,-0,-0.100208768267223,1
5,1,-2.31896775621626,0,0.206315833575998,0.0274759372123902,0,-0.100208768267223,1
5,1,-1.95975122498467,0,0.214466975422415,-0.0899288466017592,-0,-0.100208768267223,1
5,1,-1.79579342931221,0,0.184575935191563,-0.0736528016592931,-0,-0.100208768267223,1
5,1,-1.72262968737585,0,0.165108957232777,-0.0601616116687865,-0,-0.100208768267223,1
5,1,-2.25102398396447,0,0.155406837808025,0.245676780246818,0,-0.100208768267223,1
5,1,-1.64546757916118,0,0.209846438773593,-0.136461737499745,-0,-0.100208768267223,1
5,1,-1.61525919553764,0,0.147893318445,-0.067899190472995,-0,-0.100208768267223,1
5,1,-1.69612543796047,0,0.137682814138661,-0.0152791392669155,-0,-0.100208768267223,1
5,1,-2.05144391116871,0,0.153323634799085,0.128698256499621,0,-0.100208768267223,1
5,1,-0.980935493860063,0,0.197200313195211,-0.201536705345977,-0,-0.100208768267223,1
5,1,-1.07394358048083,0,0.0401542639781678,-0.157776419756851,-0,-0.100208768267223,1
5,1,-3.10222886355594,0,-0.013717508208962,0.700034986532948,0,-0.100208768267223,1
5,1,-1.97755653255093,0,0.0243758874392022,0.544333353549306,0,-0.100208768267223,1
5,1,-1.71995691204656,0,0.132309755362685,0.00873956348289273,0,-0.100208768267223,1
5,1,-1.36997194086764,0,0.157791169860104,-0.146395420609059,-0,-0.100208768267223,1
5,1,-1.72890033951721,0,0.0868484167872348,0.139108282358412,0,-0.100208768267223,1
5,1,-2.10150298620788,0,0.15925483613129,0.133346282991013,0,-0.100208768267223,1
5,1,-1.32873184636979,0,0.201300911686998,-0.171917133950831,-0,-0.100208768267223,1
5,1,-0.799947213839977,0,0.0975127263496751,-0.219600533029744,-0,-0.100208768267223,1
5,1,-1.94440008294951,0,-0.0614041615597389,0.652726777158396,0,-0.100208768267223,1
5,1,-1.51449740296312,0,0.0358371228483458,0.0944910803832875,0,-0.100208768267223,1
5,1,-1.46250189867685,0,0.118076542309907,-0.0822422214192838,-0,-0.100208768267223,1
5,1,-1.36625373906311,0,0.105923605484582,-0.104417218141941,-0,-0.100208768267223,1
5,1,-1.00806646259129,0,0.0812937367021443,-0.187802496060109,-0,-0.100208768267223,1
5,1,-1.45623412154955,0,-0.0224317954135054,0.168590392184653,0,-0.100208768267223,1
5,1,-1.62534991306414,0,0.0959549491395104,0.0399540533493776,0,-0.100208768267223,1
5,1,-1.46978683365273,0,0.142707090502654,-0.108723228079946,-0,-0.100208768267223,1
5,1,-1.24135801941456,0,0.10748934124874,-0.14471016574382,-0,-0.100208768267223,1
5,1,-2.12183622322412,0,0.047199655799997,0.576631703349433,0,-0.100208768267223,1
5,1,-0.822508353233613,0,0.140683493229421,-0.217569751293536,-0,-0.100208768267223,1
5,1,-2.37773899247979,0,-0.0342663201534702,0.695609469024301,0,-0.100208768267223,1
5,1,-1.7997519546818,0,0.0166545551708662,0.42413860950905,0,-0.100208768267223,1
5,1,-2.25247737450603,0,0.138260212924522,0.335082308099434,0,-0.100208768267223,1
5,1,-2.48820064817736,0,0.205210946665082,0.0960732914148627,0,-0.100208768267223,1
5,1,-2.01134496507931,0,0.224101514008002,-0.0973110265336656,-0,-0.100208768267223,1
5,1,2.8737429155808,0,0.190706026779461,0.38619669071042,0,-0.100208768267223,1
5,1,0.531139157625886,0,0.232203704659073,-0.201411785687597,-0,-0.100208768267223,1
5,1,-2.1142145263556,0,0.0705562533042974,0.511046829020852,0,-0.100208768267223,1
5,1,-1.39703612628598,0,0.164822039418268,-0.145610893547972,-0,-0.100208768267223,1
5,1,-1.80515041368978,0,0.0940028414389963,0.177321238647563,0,-0.100208768267223,1
5,1,-1.78802360608582,0,0.16925542108022,-0.0457915694296016,-0,-0.100208768267223,1
5,1,0.243243154014719,0,0.1651415948421,-0.238400817606288,-0,0.899791231732777,1
5,1,-1.96939840952471,0,-0.071073479429705,0.665802124243865,0,-0.100208768267223,1
5,1,-2.14719477384901,0,0.0197708694312235,0.634541755795491,0,-0.100208768267223,1
5,1,0.507246248510469,0,0.103899943150354,-0.240606204392487,-0,-0.100208768267223,1
5,1,-2.26295828191238,0,-0.0966243445314333,0.697813439717614,0,-0.100208768267223,1
5,1,-1.91180896677122,0,-0.0317172305885892,0.608584924721012,0,-0.100208768267223,1
5,1,-2.47726758333322,0,0.0784212431332969,0.64904849076263,0,-0.100208768267223,1
5,1,-2.30370700944205,0,0.138454632202405,0.369751674782091,0,-0.100208768267223,1
5,1,-2.0302329189018,0,0.206071148350349,-0.0569238108648948,-0,-0.100208768267223,1
5,1,-1.98317767091556,0,0.191294503379992,-0.0326707774635479,-0,-0.100208768267223,1
5,1,-2.36164294644229,0,0.187641386433375,0.136500091003172,0,-0.100208768267223,0
5,1,0.539420790383376,0,0.263133076384598,-0.125177384321962,-0,-0.100208768267223,1
5,1,1.07691362826471,0,0.223288355137986,-0.18897448744903,-0,-0.100208768267223,1
5,1,1.43265113746782,0,0.0921531675804032,-0.0607993230267301,-0,-0.100208768267223,1
5,1,1.46773166806199,0,0.0990114750972848,-0.0539067969371634,-0,-0.100208768267223,1
5,1,0.749218286458836,0,0.107786947355295,-0.224462650678117,-0,-0.100208768267223,1
5,1,0.900145134166349,0,-0.0649159482779307,-0.176207756745916,-0,-0.100208768267223,1
5,1,0.736402438536769,0,-0.0918444099762296,-0.214902849363302,-0,-0.100208768267223,1
5,1,0.713927480945398,0,-0.138094470852679,-0.215001858603986,-0,-0.100208768267223,1
5,1,0.713687510045844,0,-0.155992365882232,-0.213151462299467,-0,-0.100208768267223,1
5,1,0.836760258877497,0,-0.161466405404943,-0.173327316798351,-0,-0.100208768267223,1
5,1,0.823212027205425,0,-0.136927010150615,-0.184281786219772,-0,-0.100208768267223,1
5,1,1.30309677004743,0,-0.133048167326154,0.207484890864532,0,-0.100208768267223,1
5,1,1.3717381957075,0,0.0270430750271113,-0.00114737932347792,-0,-0.100208768267223,1
5,1,-1.71476886865919,0,0.0814668788676204,0.143929645141599,0,-0.100208768267223,1
5,1,1.11120778338401,0,0.156811049272134,-0.188440460343014,-0,-0.100208768267223,1
5,1,1.03922225071374,0,0.0304165800821619,-0.164160522879562,-0,-0.100208768267223,1
5,1,1.52777526537028,0,-0.0264945899943614,0.257314955620943,0,-0.100208768267223,1
5,1,1.84543846565352,0,0.105630533017204,0.169166559903568,0,-0.100208768267223,1
5,1,1.30363812663992,0,0.174942388685096,-0.16692859066983,-0,-0.100208768267223,1
5,1,1.91180507280883,0,0.0781982527219044,0.325006800890285,0,-0.100208768267223,1
5,1,0.80359100747855,0,0.172812103056704,-0.216443757243813,-0,-0.100208768267223,1
5,1,0.525871445542435,0,-0.0120961028415417,-0.245142038208616,-0,-0.100208768267223,1
5,1,0.914656991145135,0,-0.140308339144884,-0.145257260372349,-0,-0.100208768267223,1
5,1,0.997673346496269,0,-0.107926992566727,-0.116098224534214,-0,-0.100208768267223,1
5,1,0.978560429151372,0,-0.0706860407978026,-0.144083063321718,-0,-0.100208768267223,1
5,1,1.28585370800332,0,-0.0685790605046906,0.0758356283713067,0,-0.100208768267223,1
5,1,0.297992245034986,0,0.0431489012286745,-0.253955533870816,-0,0.899791231732777,1
5,1,2.30272719572171,0,-0.135984168359839,0.699464760856773,0,-0.100208768267223,1
5,1,1.67415760565291,0,-0.0616024896649748,0.497249525897505,0,-0.100208768267223,1
5,1,-0.719837188409074,0,0.0829272003414058,-0.227295133371519,-0,-0.100208768267223,1
5,1,-2.08936059994944,0,-0.0812533413618295,0.687745925114619,0,-0.100208768267223,1
5,1,2.17986447598959,0,-0.00766797506560168,0.668909183871674,0,-0.100208768267223,1
5,1,1.81901859554991,0,0.0638534415912084,0.292730265263552,0,-0.100208768267223,1
5,1,1.77781861038467,0,0.163102055979681,-0.0362816207318851,-0,-0.100208768267223,1
5,1,2.38071167971595,0,0.16420761672499,0.280845500432257,0,-0.100208768267223,1
5,1,2.04245116967115,0,0.216361328050349,-0.0773908032752462,-0,-0.100208768267223,1
5,1,-0.17811664712799,0,0.192389677185049,-0.230693401713782,-0,0.899791231732777,1
5,1,2.32745676993527,0,-0.039967744713882,0.694528944480686,0,-0.100208768267223,1
5,1,2.30416667621947,0,0.0139823761234692,0.675582626137743,0,-0.100208768267223,1
5,1,2.48161745157185,0,0.0745381050300167,0.65501682975578,0,-0.100208768267223,1
5,1,2.87241020805197,0,0.132756248110804,0.648074890154605,0,-0.100208768267223,1
5,1,2.05465618410113,0,0.176862744075272,0.0392286394103427,0,-0.100208768267223,1
5,1,2.45327182936076,0,0.196455594351703,0.131035553267098,0,-0.100208768267223,1
5,1,2.27213335133695,0,0.222705907287782,-0.0453142050435624,-0,-0.100208768267223,1
5,1,2.10821004616216,0,0.210121136266745,-0.0477307211263978,-0,-0.100208768267223,1
5,1,1.11603233153154,0,0.198186986675194,-0.191535465041296,-0,-0.100208768267223,1
5,1,2.35752595698,0,0.0615180657935808,0.642074825691126,0,-0.100208768267223,1
5,1,1.86298610926958,0,0.129761169943177,0.0989228120667822,0,-0.100208768267223,1
5,1,1.9577416443675,0,0.178232447909063,-0.00536418484891105,-0,-0.100208768267223,1
5,1,2.24016153629754,0,0.186215121278759,0.0853696195629072,0,-0.100208768267223,1
5,1,1.29808508732988,0,0.210831352529031,-0.17610357483772,-0,-0.100208768267223,1
5,1,1.80212051119477,0,0.101476468326864,0.150013985230868,0,-0.100208768267223,1
5,1,1.46415019613165,0,0.169770303381307,-0.135658225835281,-0,-0.100208768267223,1
5,1,1.56620619659829,0,0.108476419305365,-0.0206359583256477,-0,-0.100208768267223,1
5,1,2.66671106528315,0,0.130217891788346,0.598952356754191,0,-0.100208768267223,1
5,1,1.89604274123089,0,0.188083888965315,-0.0517642261498183,-0,-0.100208768267223,1
5,1,2.14815705578759,0,0.177945388179234,0.0782656769007519,0,-0.100208768267223,1
5,1,1.76058950324832,0,0.20452047918994,-0.112442463759514,-0,-0.100208768267223,1
5,1,2.01379764585929,0,0.161162294419546,0.0766143039281539,0,-0.100208768267223,1
5,1,1.76718949699741,0,0.193644707031425,-0.0960424678860842,-0,-0.100208768267223,0
5,1,-0.40536294816192,0,0.263133076384598,-0.126088818140364,-0,0.899791231732777,1
5,1,0.308387270956767,0,0.222610142263932,-0.213087214553481,-0,-0.100208768267223,1
5,1,-0.765782975113252,0,0.0292209777890936,-0.220407585729155,-0,-0.100208768267223,1
5,1,-0.308503902196357,0,-0.0944424399180018,-0.260548800118059,-0,-0.100208768267223,1
5,1,-1.20345724692534,0,-0.176848732353516,0.147371138711324,0,-0.100208768267223,1
5,1,-1.85141274991143,0,-0.0153375173278213,0.545097878702625,0,-0.100208768267223,1
5,1,-0.399680425778783,0,0.106457406767471,-0.244759494826862,-0,-0.100208768267223,1
5,1,-1.1313719135861,0,-0.103702313680214,-0.0249904804455182,-0,-0.100208768267223,1
5,1,0.655654261287847,0,-0.0184085801697643,-0.232483833936812,-0,-0.100208768267223,1
5,1,-1.26505636944344,0,-0.128000141764419,0.149521858561109,0,-0.100208768267223,1
5,1,-0.909442020369434,0,0.0201974403501771,-0.194299557218927,-0,-0.100208768267223,1
5,1,-0.973315757798102,0,-0.065976299816644,-0.148376917449999,-0,-0.100208768267223,1
5,1,-0.323718058840406,0,-0.0692379460964063,-0.259007501766333,-0,0.899791231732777,1
5,1,-0.63064459988679,0,-0.169394317305345,-0.229617643945727,-0,-0.100208768267223,1
5,1,-0.547900935736308,0,-0.177259471481557,-0.242318888669472,-0,-0.100208768267223,1
5,1,-0.751381879868557,0,-0.187672160833069,-0.198487381844476,-0,-0.100208768267223,1
5,1,-0.812247645744462,0,-0.164416767470578,-0.182067398794041,-0,-0.100208768267223,1
5,1,-1.00332451138018,0,-0.14400145450097,-0.0912170789462181,-0,-0.100208768267223,1
5,1,0.7703848507727,0,-0.0777060315061447,-0.20919358735281,-0,-0.100208768267223,1
5,1,-1.08712765067126,0,-0.127324219247489,-0.0398322566919003,-0,-0.100208768267223,1
5,1,-0.983850445025527,0,-0.0410159226986679,-0.154398956176184,-0,-0.100208768267223,1
5,1,-0.569224102415923,0,-0.0599085399917293,-0.241529147412765,-0,-0.100208768267223,1
5,1,-0.316987058666893,0,-0.151158739412416,-0.261797010445268,-0,-0.100208768267223,1
5,1,-0.6389203946823,0,-0.19190869850234,-0.226659724547702,-0,-0.100208768267223,1
5,1,-0.771437503919,0,-0.183068968692872,-0.192723879122297,-0,-0.100208768267223,1
5,1,-0.663691287705074,0,-0.158949441223555,-0.22395329959855,-0,-0.100208768267223,1
5,1,-1.36693866180434,0,-0.169930836152983,0.363131859422737,0,-0.100208768267223,1
5,1,-0.384584269963832,0,0.0132964421878833,-0.252665449957545,-0,-0.100208768267223,1
5,1,1.98130879142301,0,-0.141985052936386,0.691208084883869,0,-0.100208768267223,1
5,1,-0.850456884237407,0,-0.0545088210385899,-0.193399590138814,-0,-0.100208768267223,1
5,1,-0.506039861626539,0,-0.102352677539076,-0.24772861879996,-0,-0.100208768267223,1
5,1,-1.18539530479603,0,-0.169190018932021,0.112510659848068,0,-0.100208768267223,1
5,1,-1.05119483942673,0,-0.0176213981039793,-0.138195362039959,-0,-0.100208768267223,1
5,1,-0.471931097119504,0,-0.0321788974335768,-0.249545203110187,-0,-0.100208768267223,1
5,1,-0.82093124508284,0,-0.150883010726554,-0.181949634657047,-0,-0.100208768267223,1
5,1,-0.355068946565383,0,-0.137780842118888,-0.259460756331651,-0,-0.100208768267223,1
5,1,-0.970174862003021,0,-0.18708428530695,-0.0883680155275896,-0,-0.100208768267223,1
5,1,-0.852347992815158,0,-0.102268247366747,-0.182391626756425,-0,-0.100208768267223,1
5,1,-1.10406161460655,0,-0.115461750325151,-0.0365410726642983,-0,-0.100208768267223,1
5,1,-0.850163497689592,0,-0.0316068893438002,-0.197823645706365,-0,-0.100208768267223,1
5,1,-0.7042256676174,0,-0.0958432085763561,-0.220933237680022,-0,-0.100208768267223,1
5,1,-0.933021560738503,0,-0.14482235569193,-0.133902354506924,-0,-0.100208768267223,1
5,1,-0.412895750369485,0,-0.103144431551007,-0.255148096074905,-0,-0.100208768267223,1
5,1,-1.22125406104068,0,-0.175090259564274,0.168699185343268,0,-0.100208768267223,1
5,1,2.58069183461503,0,-0.00987448271989344,0.698006883136885,0,-0.100208768267223,1
5,1,-0.384930248458919,0,0.031151659157322,-0.2516318629468,-0,-0.100208768267223,1
5,1,-0.837424461121808,0,-0.135950276339143,-0.17947630583976,-0,-0.100208768267223,1
5,1,-0.412489431604642,0,-0.129150002340609,-0.255655398661818,-0,0.899791231732777,1
5,1,-1.0585483986099,0,-0.182365790074801,-0.0158388593629366,-0,-0.100208768267223,1
5,1,-1.51104569030662,0,-0.0672662602518405,0.335479587112437,0,-0.100208768267223,1
5,1,-0.824786137642604,0,0.0846551396519848,-0.21630109953004,-0,-0.100208768267223,1
5,1,-0.438885972210958,0,-0.0624654388816597,-0.252524303674323,-0,-0.100208768267223,1
5,1,-0.96901987424403,0,-0.162066557229172,-0.103728100001198,-0,-0.100208768267223,1
5,1,-1.29663749275093,0,-0.0953733405218713,0.132368457151786,0,-0.100208768267223,1
5,1,-0.879679261984986,0,0.039345099961676,-0.203562098477046,-0,-0.100208768267223,1
5,1,-1.63145429033605,0,-0.0674083748018597,0.468803631452252,0,-0.100208768267223,1
5,1,-1.05109034258661,0,0.0819865752761602,-0.179273297457224,-0,-0.100208768267223,1
5,1,-0.347591184706665,0,-0.0108434981699541,-0.255509389648834,-0,-0.100208768267223,1
5,1,-0.832530992458343,0,-0.151466909046806,-0.177508383131505,-0,-0.100208768267223,1
5,1,-0.485699716020097,0,-0.135022942569441,-0.249723061620845,-0,-0.100208768267223,0
